timestamp,timestamp,rolling_cntr,obc_opmode,msg_type,tlm_data_status,data_len,data
1999-12-31 16:02:00,946684920,32,1,32,1,60,"[208, 1, 116, 5, 16, 2, 72, 9, 68, 2, 255, 255, 48, 6, 84, 15, 255, 255, 192, 11, 104, 8, 228, 4, 255, 255, 152, 7, 36, 19, 36, 9, 156, 15, 16, 9, 100, 9, 220, 6, 192, 5, 4, 11, 168, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 156, 3]"
1999-12-31 16:02:00,946684920,33,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:02:00,946684920,34,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:02:00,946684920,35,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
1999-12-31 16:02:00,946684920,36,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:02:30,946684950,37,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:02:30,946684950,38,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:02:30,946684950,39,1,16,1,11,"[1, 151, 0, 0, 0, 20, 8, 122, 0, 0, 0]"
1999-12-31 16:02:30,946684950,40,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:02:30,946684950,41,1,32,1,60,"[208, 1, 116, 5, 16, 2, 72, 9, 68, 2, 255, 255, 48, 6, 84, 15, 255, 255, 192, 11, 104, 8, 228, 4, 255, 255, 120, 7, 36, 19, 36, 9, 156, 15, 16, 9, 100, 9, 220, 6, 192, 5, 4, 11, 168, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 156, 3]"
1999-12-31 16:02:30,946684950,42,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:02:30,946684950,43,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:02:30,946684950,44,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
1999-12-31 16:02:30,946684950,45,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:03:00,946684980,46,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:03:00,946684980,47,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:03:00,946684980,48,1,16,1,11,"[1, 181, 0, 0, 0, 20, 8, 122, 0, 0, 0]"
1999-12-31 16:03:00,946684980,49,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:03:00,946684980,50,1,32,1,60,"[208, 1, 116, 5, 16, 2, 72, 9, 68, 2, 255, 255, 48, 6, 84, 15, 255, 255, 192, 11, 104, 8, 228, 4, 255, 255, 120, 7, 16, 19, 36, 9, 156, 15, 16, 9, 100, 9, 220, 6, 192, 5, 4, 11, 168, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 156, 3]"
1999-12-31 16:03:00,946684980,51,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:03:00,946684980,52,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:03:00,946684980,53,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
1999-12-31 16:03:00,946684980,54,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:03:30,946685010,55,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:03:30,946685010,56,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:03:30,946685010,57,1,16,1,11,"[1, 211, 0, 0, 0, 20, 8, 122, 0, 0, 0]"
1999-12-31 16:03:30,946685010,58,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:03:30,946685010,59,1,32,1,60,"[208, 1, 116, 5, 16, 2, 72, 9, 68, 2, 255, 255, 48, 6, 84, 15, 255, 255, 192, 11, 104, 8, 228, 4, 255, 255, 120, 7, 16, 19, 36, 9, 156, 15, 16, 9, 100, 9, 220, 6, 192, 5, 4, 11, 168, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 156, 3]"
1999-12-31 16:03:30,946685010,60,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:03:30,946685010,61,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:03:30,946685010,62,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
1999-12-31 16:03:30,946685010,63,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:04:00,946685040,64,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:04:00,946685040,65,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:04:00,946685040,66,1,16,1,11,"[1, 241, 0, 0, 0, 20, 8, 122, 0, 0, 0]"
1999-12-31 16:04:00,946685040,67,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:04:00,946685040,68,1,32,1,60,"[208, 1, 116, 5, 16, 2, 72, 9, 68, 2, 255, 255, 48, 6, 84, 15, 255, 255, 192, 11, 104, 8, 228, 4, 255, 255, 120, 7, 16, 19, 36, 9, 156, 15, 16, 9, 100, 9, 220, 6, 192, 5, 4, 11, 168, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 156, 3]"
1999-12-31 16:04:00,946685040,69,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:04:00,946685040,70,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:04:00,946685040,71,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
1999-12-31 16:04:00,946685040,72,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:04:30,946685070,73,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:04:30,946685070,74,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:04:30,946685070,75,1,16,1,11,"[1, 15, 1, 0, 0, 20, 8, 122, 0, 0, 0]"
1999-12-31 16:04:30,946685070,76,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:04:30,946685070,77,1,32,1,60,"[208, 1, 116, 5, 16, 2, 72, 9, 68, 2, 255, 255, 24, 6, 84, 15, 255, 255, 192, 11, 104, 8, 228, 4, 255, 255, 120, 7, 16, 19, 36, 9, 156, 15, 16, 9, 100, 9, 220, 6, 192, 5, 4, 11, 168, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 156, 3]"
1999-12-31 16:04:30,946685070,78,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:04:30,946685070,79,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:04:30,946685070,80,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
1999-12-31 16:04:30,946685070,81,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:05:00,946685100,82,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:05:00,946685100,83,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:05:00,946685100,84,1,16,1,11,"[1, 45, 1, 0, 0, 20, 8, 122, 0, 0, 0]"
1999-12-31 16:05:00,946685100,85,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:05:00,946685100,86,1,32,1,60,"[208, 1, 112, 5, 16, 2, 72, 9, 68, 2, 255, 255, 24, 6, 84, 15, 255, 255, 192, 11, 104, 8, 228, 4, 255, 255, 120, 7, 16, 19, 36, 9, 156, 15, 16, 9, 100, 9, 220, 6, 192, 5, 4, 11, 168, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 156, 3]"
1999-12-31 16:05:00,946685100,87,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:05:00,946685100,88,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:05:00,946685100,89,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
1999-12-31 16:05:00,946685100,90,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:05:30,946685130,91,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:05:30,946685130,92,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:05:30,946685130,93,1,16,1,11,"[1, 75, 1, 0, 0, 20, 8, 122, 0, 0, 0]"
1999-12-31 16:05:30,946685130,94,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:05:30,946685130,95,1,32,1,60,"[208, 1, 112, 5, 16, 2, 72, 9, 68, 2, 255, 255, 16, 6, 84, 15, 255, 255, 192, 11, 104, 8, 228, 4, 255, 255, 120, 7, 16, 19, 36, 9, 156, 15, 16, 9, 100, 9, 220, 6, 192, 5, 248, 10, 168, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 156, 3]"
1999-12-31 16:05:30,946685130,96,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:05:30,946685130,97,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:05:30,946685130,98,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
1999-12-31 16:05:30,946685130,99,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:06:00,946685160,100,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:06:00,946685160,101,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:06:00,946685160,102,1,16,1,11,"[1, 105, 1, 0, 0, 20, 8, 122, 0, 0, 0]"
1999-12-31 16:06:00,946685160,103,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:06:00,946685160,104,1,32,1,60,"[208, 1, 112, 5, 16, 2, 72, 9, 68, 2, 255, 255, 16, 6, 84, 15, 255, 255, 192, 11, 104, 8, 228, 4, 255, 255, 120, 7, 16, 19, 36, 9, 156, 15, 16, 9, 100, 9, 220, 6, 192, 5, 248, 10, 168, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 156, 3]"
1999-12-31 16:06:00,946685160,105,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:06:00,946685160,106,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:06:00,946685160,107,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
1999-12-31 16:06:00,946685160,108,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:06:30,946685190,109,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:06:30,946685190,110,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:06:30,946685190,111,1,16,1,11,"[1, 135, 1, 0, 0, 20, 8, 122, 0, 0, 0]"
1999-12-31 16:06:30,946685190,112,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:06:30,946685190,113,1,32,1,60,"[208, 1, 112, 5, 16, 2, 72, 9, 68, 2, 255, 255, 16, 6, 84, 15, 255, 255, 192, 11, 104, 8, 228, 4, 255, 255, 120, 7, 16, 19, 36, 9, 156, 15, 16, 9, 100, 9, 220, 6, 192, 5, 248, 10, 168, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 156, 3]"
1999-12-31 16:06:30,946685190,114,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:06:30,946685190,115,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:06:30,946685190,116,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
1999-12-31 16:06:30,946685190,117,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:07:00,946685220,118,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:07:00,946685220,119,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:07:00,946685220,120,1,16,1,11,"[1, 165, 1, 0, 0, 20, 8, 122, 0, 0, 0]"
1999-12-31 16:07:00,946685220,121,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:07:00,946685220,122,1,32,1,60,"[208, 1, 112, 5, 16, 2, 72, 9, 68, 2, 255, 255, 16, 6, 84, 15, 255, 255, 192, 11, 104, 8, 228, 4, 255, 255, 120, 7, 16, 19, 36, 9, 156, 15, 16, 9, 100, 9, 220, 6, 192, 5, 248, 10, 168, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 156, 3]"
1999-12-31 16:07:00,946685220,123,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:07:00,946685220,124,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:07:00,946685220,125,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
1999-12-31 16:07:00,946685220,126,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:07:30,946685250,127,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:07:30,946685250,128,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:07:30,946685250,129,1,16,1,11,"[1, 195, 1, 0, 0, 20, 8, 122, 0, 0, 0]"
1999-12-31 16:07:30,946685250,130,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:07:30,946685250,131,1,32,1,60,"[208, 1, 112, 5, 16, 2, 72, 9, 68, 2, 255, 255, 16, 6, 84, 15, 255, 255, 192, 11, 104, 8, 184, 4, 255, 255, 16, 6, 104, 14, 36, 9, 156, 15, 16, 9, 100, 9, 220, 6, 192, 5, 248, 10, 168, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 156, 3]"
1999-12-31 16:07:30,946685250,132,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:07:30,946685250,133,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:07:30,946685250,134,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
1999-12-31 16:07:30,946685250,135,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:08:00,946685280,136,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:08:00,946685280,137,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:08:00,946685280,138,1,16,1,11,"[1, 225, 1, 0, 0, 20, 8, 122, 0, 0, 0]"
1999-12-31 16:08:00,946685280,139,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:08:00,946685280,140,1,32,1,60,"[208, 1, 112, 5, 16, 2, 72, 9, 68, 2, 255, 255, 16, 6, 84, 15, 255, 255, 192, 11, 104, 8, 136, 4, 255, 255, 16, 6, 104, 14, 36, 9, 156, 15, 16, 9, 100, 9, 220, 6, 192, 5, 248, 10, 168, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 156, 3]"
1999-12-31 16:08:00,946685280,141,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:08:00,946685280,142,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:08:00,946685280,143,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
1999-12-31 16:08:00,946685280,144,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:08:30,946685310,145,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:08:30,946685310,146,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:08:30,946685310,147,1,16,1,11,"[1, 255, 1, 0, 0, 20, 8, 122, 0, 0, 0]"
1999-12-31 16:08:30,946685310,148,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:08:30,946685310,149,1,32,1,60,"[208, 1, 112, 5, 16, 2, 72, 9, 68, 2, 255, 255, 16, 6, 84, 15, 255, 255, 192, 11, 104, 8, 136, 4, 255, 255, 16, 6, 104, 14, 36, 9, 156, 15, 16, 9, 100, 9, 220, 6, 192, 5, 248, 10, 168, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 156, 3]"
1999-12-31 16:08:30,946685310,150,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:08:30,946685310,151,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1999-12-31 16:08:30,946685310,152,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
