timestamp,timestamp,rolling_cntr,obc_opmode,msg_type,tlm_data_status,data_len,data
2024-11-17 07:43:46,1731858226,95,2,27,1,46,"[0, 0, 38, 3, 0, 0, 0, 0, 0, 0, 255, 255, 0, 0, 5, 3, 7, 0, 92, 3, 5, 0, 145, 3, 2, 0, 0, 0, 0, 0, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127]"
2024-11-17 07:43:46,1731858226,96,2,32,1,72,"[208, 1, 76, 5, 236, 1, 72, 9, 76, 2, 248, 39, 255, 255, 160, 5, 76, 15, 255, 255, 255, 255, 68, 8, 36, 4, 255, 255, 72, 7, 236, 18, 12, 9, 132, 15, 16, 9, 76, 9, 212, 4, 20, 3, 252, 10, 132, 7, 196, 5, 255, 255, 255, 255, 184, 1, 255, 255, 255, 255, 132, 3, 255, 255, 180, 4, 255, 255, 84, 38, 255, 255]"
2024-11-17 07:44:16,1731858256,97,2,16,1,11,"[2, 60, 102, 2, 0, 44, 37, 122, 3, 0, 0]"
2024-11-17 07:44:16,1731858256,98,2,18,1,12,"[246, 255, 255, 255, 238, 255, 254, 255, 0, 0, 2, 0]"
2024-11-17 07:44:16,1731858256,99,2,19,1,6,"[70, 243, 15, 0, 32, 36]"
2024-11-17 07:44:16,1731858256,100,2,26,1,16,"[68, 123, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 167, 0, 0, 0]"
2024-11-17 07:44:16,1731858256,101,2,17,1,36,"[153, 7, 229, 253, 42, 242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 252, 255, 249, 255, 251, 255, 0, 0, 125, 241, 0, 0]"
2024-11-17 07:44:16,1731858256,102,2,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 196, 4, 0, 0, 180, 0, 0, 0, 162, 8, 0, 0, 0, 0, 127, 241, 0, 0]"
2024-11-17 07:44:16,1731858256,103,2,30,1,46,"[255, 32, 165, 165, 165, 165, 255, 255, 252, 255, 255, 255, 165, 165, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-11-17 07:44:16,1731858256,104,2,27,1,46,"[0, 0, 38, 3, 0, 0, 0, 0, 0, 0, 255, 255, 0, 0, 4, 3, 9, 0, 92, 3, 4, 0, 145, 3, 2, 0, 0, 0, 0, 0, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127]"
2024-11-17 07:44:16,1731858256,105,2,32,1,72,"[208, 1, 76, 5, 236, 1, 72, 9, 76, 2, 248, 39, 255, 255, 160, 5, 76, 15, 255, 255, 255, 255, 68, 8, 36, 4, 255, 255, 72, 7, 236, 18, 12, 9, 132, 15, 16, 9, 76, 9, 212, 4, 20, 3, 252, 10, 132, 7, 196, 5, 255, 255, 255, 255, 184, 1, 255, 255, 255, 255, 132, 3, 255, 255, 180, 4, 255, 255, 84, 38, 255, 255]"
2024-11-17 07:44:46,1731858286,106,2,16,1,11,"[2, 90, 102, 2, 0, 44, 37, 122, 3, 0, 0]"
2024-11-17 07:44:46,1731858286,107,2,18,1,12,"[248, 255, 255, 255, 229, 255, 254, 255, 0, 0, 1, 0]"
2024-11-17 07:44:46,1731858286,108,2,19,1,6,"[70, 243, 15, 0, 32, 36]"
2024-11-17 07:44:46,1731858286,109,2,26,1,16,"[68, 123, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 167, 0, 0, 0]"
2024-11-17 07:44:46,1731858286,110,2,17,1,36,"[216, 7, 248, 253, 128, 242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 251, 255, 249, 255, 251, 255, 0, 0, 139, 241, 0, 0]"
2024-11-17 07:44:46,1731858286,111,2,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 232, 3, 0, 0, 180, 0, 0, 0, 68, 12, 0, 0, 0, 0, 139, 241, 0, 0]"
2024-11-17 07:44:46,1731858286,112,2,30,1,46,"[255, 32, 165, 165, 165, 165, 255, 255, 252, 255, 255, 255, 165, 165, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-11-17 07:44:46,1731858286,113,2,27,1,46,"[0, 0, 38, 3, 0, 0, 0, 0, 0, 0, 255, 255, 0, 0, 4, 3, 6, 0, 92, 3, 5, 0, 145, 3, 2, 0, 0, 0, 0, 0, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127]"
2024-11-17 07:44:46,1731858286,114,2,32,1,72,"[208, 1, 76, 5, 236, 1, 72, 9, 76, 2, 248, 39, 255, 255, 160, 5, 76, 15, 255, 255, 255, 255, 68, 8, 36, 4, 255, 255, 72, 7, 236, 18, 12, 9, 132, 15, 16, 9, 76, 9, 212, 4, 20, 3, 252, 10, 132, 7, 196, 5, 255, 255, 255, 255, 184, 1, 255, 255, 255, 255, 132, 3, 255, 255, 180, 4, 255, 255, 84, 38, 255, 255]"
2024-11-17 07:45:16,1731858316,115,2,16,1,11,"[2, 120, 102, 2, 0, 44, 37, 122, 3, 0, 0]"
2024-11-17 07:45:16,1731858316,116,2,18,1,12,"[249, 255, 255, 255, 223, 255, 255, 255, 0, 0, 0, 0]"
2024-11-17 07:45:16,1731858316,117,2,19,1,6,"[70, 243, 15, 0, 32, 36]"
2024-11-17 07:45:16,1731858316,118,2,26,1,16,"[143, 122, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 167, 0, 0, 0]"
2024-11-17 07:45:16,1731858316,119,2,17,1,36,"[22, 8, 5, 254, 219, 242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 252, 255, 249, 255, 249, 255, 0, 0, 149, 241, 0, 0]"
2024-11-17 07:45:16,1731858316,120,2,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92, 3, 0, 0, 160, 0, 0, 0, 70, 15, 0, 0, 0, 0, 150, 241, 0, 0]"
2024-11-17 07:45:16,1731858316,121,2,30,1,46,"[255, 32, 165, 165, 165, 165, 255, 255, 252, 255, 255, 255, 165, 165, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-11-17 07:45:16,1731858316,122,2,27,1,46,"[0, 0, 37, 3, 0, 0, 0, 0, 0, 0, 255, 255, 0, 0, 3, 3, 8, 0, 91, 3, 5, 0, 146, 3, 2, 0, 0, 0, 0, 0, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127]"
2024-11-17 07:45:16,1731858316,123,2,32,1,72,"[208, 1, 76, 5, 236, 1, 72, 9, 76, 2, 248, 39, 255, 255, 160, 5, 76, 15, 255, 255, 255, 255, 68, 8, 36, 4, 255, 255, 72, 7, 236, 18, 12, 9, 132, 15, 16, 9, 76, 9, 212, 4, 20, 3, 252, 10, 132, 7, 196, 5, 255, 255, 255, 255, 184, 1, 255, 255, 255, 255, 132, 3, 255, 255, 180, 4, 255, 255, 84, 38, 255, 255]"
2024-11-17 07:45:46,1731858346,124,2,16,1,11,"[2, 150, 102, 2, 0, 44, 37, 122, 3, 0, 0]"
2024-11-17 07:45:46,1731858346,125,2,18,1,12,"[250, 255, 0, 0, 216, 255, 0, 0, 0, 0, 255, 255]"
2024-11-17 07:45:46,1731858346,126,2,19,1,6,"[70, 243, 15, 0, 32, 36]"
2024-11-17 07:45:46,1731858346,127,2,26,1,16,"[143, 122, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 167, 0, 0, 0]"
2024-11-17 07:45:46,1731858346,128,2,17,1,36,"[89, 8, 25, 254, 61, 243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 252, 255, 249, 255, 248, 255, 0, 0, 152, 241, 0, 0]"
2024-11-17 07:45:46,1731858346,129,2,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 110, 0, 0, 0, 228, 17, 0, 0, 0, 0, 152, 241, 0, 0]"
2024-11-17 07:45:46,1731858346,130,2,30,1,46,"[255, 32, 165, 165, 165, 165, 255, 255, 252, 255, 255, 255, 165, 165, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-11-17 07:45:46,1731858346,131,2,27,1,46,"[0, 0, 38, 3, 0, 0, 0, 0, 0, 0, 255, 255, 0, 0, 4, 3, 9, 0, 91, 3, 5, 0, 145, 3, 2, 0, 0, 0, 0, 0, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127]"
2024-11-17 07:45:46,1731858346,132,2,32,1,72,"[208, 1, 76, 5, 236, 1, 72, 9, 76, 2, 248, 39, 255, 255, 160, 5, 76, 15, 255, 255, 255, 255, 68, 8, 36, 4, 255, 255, 72, 7, 236, 18, 12, 9, 132, 15, 16, 9, 76, 9, 212, 4, 20, 3, 252, 10, 132, 7, 196, 5, 255, 255, 255, 255, 184, 1, 255, 255, 255, 255, 132, 3, 255, 255, 180, 4, 255, 255, 84, 38, 255, 255]"
2024-11-17 07:46:16,1731858376,133,2,16,1,11,"[2, 180, 102, 2, 0, 44, 37, 122, 3, 0, 0]"
2024-11-17 07:46:16,1731858376,134,2,18,1,12,"[250, 255, 0, 0, 212, 255, 0, 0, 255, 255, 254, 255]"
2024-11-17 07:46:16,1731858376,135,2,19,1,6,"[70, 243, 15, 0, 32, 36]"
2024-11-17 07:46:16,1731858376,136,2,26,1,16,"[143, 122, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 167, 0, 0, 0]"
2024-11-17 07:46:16,1731858376,137,2,17,1,36,"[143, 8, 40, 254, 152, 243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 253, 255, 248, 255, 248, 255, 0, 0, 153, 241, 0, 0]"
2024-11-17 07:46:16,1731858376,138,2,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 3, 0, 0, 40, 0, 0, 0, 226, 19, 0, 0, 0, 0, 152, 241, 0, 0]"
2024-11-17 07:46:16,1731858376,139,2,30,1,46,"[255, 32, 165, 165, 165, 165, 255, 255, 252, 255, 255, 255, 165, 165, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-11-17 07:46:16,1731858376,140,2,27,1,46,"[0, 0, 38, 3, 0, 0, 0, 0, 0, 0, 255, 255, 0, 0, 4, 3, 9, 0, 92, 3, 5, 0, 146, 3, 2, 0, 0, 0, 0, 0, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127]"
2024-11-17 07:46:16,1731858376,141,2,32,1,72,"[208, 1, 76, 5, 236, 1, 72, 9, 76, 2, 248, 39, 255, 255, 160, 5, 76, 15, 255, 255, 255, 255, 68, 8, 36, 4, 255, 255, 72, 7, 236, 18, 12, 9, 132, 15, 16, 9, 76, 9, 212, 4, 20, 3, 252, 10, 132, 7, 196, 5, 255, 255, 255, 255, 184, 1, 255, 255, 255, 255, 132, 3, 255, 255, 180, 4, 255, 255, 84, 38, 255, 255]"
2024-11-17 07:46:46,1731858406,142,2,16,1,11,"[2, 210, 102, 2, 0, 44, 37, 122, 3, 0, 0]"
2024-11-17 07:46:46,1731858406,143,2,18,1,12,"[249, 255, 0, 0, 209, 255, 0, 0, 0, 0, 255, 255]"
2024-11-17 07:46:46,1731858406,144,2,19,1,6,"[70, 243, 15, 0, 32, 36]"
2024-11-17 07:46:46,1731858406,145,2,26,1,16,"[68, 123, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 167, 0, 0, 0]"
2024-11-17 07:46:46,1731858406,146,2,17,1,36,"[213, 8, 44, 254, 0, 244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 253, 255, 249, 255, 248, 255, 0, 0, 143, 241, 0, 0]"
2024-11-17 07:46:46,1731858406,147,2,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 3, 0, 0, 10, 0, 0, 0, 44, 21, 0, 0, 0, 0, 145, 241, 0, 0]"
2024-11-17 07:46:46,1731858406,148,2,30,1,46,"[255, 32, 165, 165, 165, 165, 255, 255, 252, 255, 255, 255, 165, 165, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-11-17 07:46:46,1731858406,149,2,27,1,46,"[0, 0, 37, 3, 0, 0, 0, 0, 0, 0, 255, 255, 0, 0, 5, 3, 6, 0, 91, 3, 5, 0, 146, 3, 2, 0, 0, 0, 0, 0, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127]"
2024-11-17 07:46:46,1731858406,150,2,32,1,72,"[208, 1, 76, 5, 236, 1, 72, 9, 76, 2, 248, 39, 255, 255, 160, 5, 76, 15, 255, 255, 255, 255, 68, 8, 36, 4, 255, 255, 72, 7, 236, 18, 12, 9, 132, 15, 16, 9, 76, 9, 212, 4, 20, 3, 252, 10, 132, 7, 196, 5, 255, 255, 255, 255, 184, 1, 255, 255, 255, 255, 132, 3, 255, 255, 180, 4, 255, 255, 84, 38, 255, 255]"
2024-11-17 07:47:16,1731858436,151,2,16,1,11,"[2, 240, 102, 2, 0, 44, 37, 122, 3, 0, 0]"
2024-11-17 07:47:16,1731858436,152,2,18,1,12,"[248, 255, 0, 0, 206, 255, 1, 0, 1, 0, 255, 255]"
2024-11-17 07:47:16,1731858436,153,2,19,1,6,"[70, 243, 15, 0, 32, 36]"
2024-11-17 07:47:16,1731858436,154,2,26,1,16,"[68, 123, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 167, 0, 0, 0]"
2024-11-17 07:47:16,1731858436,155,2,17,1,36,"[22, 9, 45, 254, 118, 244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 254, 255, 250, 255, 248, 255, 0, 0, 151, 241, 0, 0]"
2024-11-17 07:47:16,1731858436,156,2,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 242, 3, 0, 0, 40, 0, 0, 0, 118, 22, 0, 0, 0, 0, 151, 241, 0, 0]"
2024-11-17 07:47:16,1731858436,157,2,30,1,46,"[255, 32, 165, 165, 165, 165, 255, 255, 252, 255, 255, 255, 165, 165, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-11-17 07:47:16,1731858436,158,2,27,1,46,"[0, 0, 38, 3, 0, 0, 0, 0, 0, 0, 255, 255, 0, 0, 3, 3, 6, 0, 91, 3, 6, 0, 145, 3, 2, 0, 0, 0, 0, 0, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127]"
2024-11-17 07:47:16,1731858436,159,2,32,1,72,"[208, 1, 76, 5, 236, 1, 72, 9, 76, 2, 248, 39, 255, 255, 160, 5, 76, 15, 255, 255, 255, 255, 68, 8, 36, 4, 255, 255, 72, 7, 236, 18, 12, 9, 132, 15, 16, 9, 76, 9, 212, 4, 20, 3, 252, 10, 132, 7, 196, 5, 255, 255, 255, 255, 184, 1, 255, 255, 255, 255, 132, 3, 255, 255, 180, 4, 255, 255, 84, 38, 255, 255]"
2024-11-17 07:47:46,1731858466,160,2,16,1,11,"[2, 14, 103, 2, 0, 44, 37, 122, 3, 0, 0]"
2024-11-17 07:47:46,1731858466,161,2,18,1,12,"[247, 255, 0, 0, 203, 255, 1, 0, 255, 255, 254, 255]"
2024-11-17 07:47:46,1731858466,162,2,19,1,6,"[70, 243, 15, 0, 32, 36]"
2024-11-17 07:47:46,1731858466,163,2,26,1,16,"[143, 122, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 167, 0, 0, 0]"
2024-11-17 07:47:46,1731858466,164,2,17,1,36,"[88, 9, 53, 254, 232, 244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 253, 255, 248, 255, 247, 255, 0, 0, 159, 241, 0, 0]"
2024-11-17 07:47:46,1731858466,165,2,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56, 4, 0, 0, 40, 0, 0, 0, 252, 23, 0, 0, 0, 0, 158, 241, 0, 0]"
2024-11-17 07:47:46,1731858466,166,2,30,1,46,"[255, 32, 165, 165, 165, 165, 255, 255, 252, 255, 255, 255, 165, 165, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-11-17 07:47:46,1731858466,167,2,27,1,46,"[0, 0, 38, 3, 0, 0, 0, 0, 0, 0, 255, 255, 0, 0, 4, 3, 8, 0, 91, 3, 5, 0, 145, 3, 2, 0, 0, 0, 0, 0, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127]"
2024-11-17 07:47:46,1731858466,168,2,32,1,72,"[208, 1, 76, 5, 236, 1, 72, 9, 76, 2, 248, 39, 255, 255, 160, 5, 76, 15, 255, 255, 255, 255, 68, 8, 36, 4, 255, 255, 72, 7, 236, 18, 12, 9, 132, 15, 16, 9, 76, 9, 212, 4, 20, 3, 252, 10, 132, 7, 196, 5, 255, 255, 255, 255, 184, 1, 255, 255, 255, 255, 132, 3, 255, 255, 180, 4, 255, 255, 84, 38, 255, 255]"
2024-11-17 07:48:16,1731858496,169,2,16,1,11,"[2, 44, 103, 2, 0, 44, 37, 122, 3, 0, 0]"
2024-11-17 07:48:16,1731858496,170,2,18,1,12,"[245, 255, 0, 0, 201, 255, 2, 0, 255, 255, 255, 255]"
2024-11-17 07:48:16,1731858496,171,2,19,1,6,"[70, 243, 15, 0, 32, 36]"
2024-11-17 07:48:16,1731858496,172,2,26,1,16,"[174, 124, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 167, 0, 0, 0]"
2024-11-17 07:48:16,1731858496,173,2,17,1,36,"[150, 9, 59, 254, 104, 245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 254, 255, 248, 255, 247, 255, 0, 0, 162, 241, 0, 0]"
2024-11-17 07:48:16,1731858496,174,2,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 10, 0, 0, 0, 166, 24, 0, 0, 0, 0, 162, 241, 0, 0]"
2024-11-17 07:48:16,1731858496,175,2,30,1,46,"[255, 32, 165, 165, 165, 165, 255, 255, 252, 255, 255, 255, 165, 165, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-11-17 07:48:16,1731858496,176,2,27,1,46,"[0, 0, 38, 3, 0, 0, 0, 0, 0, 0, 255, 255, 0, 0, 5, 3, 6, 0, 91, 3, 5, 0, 146, 3, 2, 0, 0, 0, 0, 0, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127]"
2024-11-17 07:48:16,1731858496,177,2,32,1,72,"[208, 1, 76, 5, 236, 1, 72, 9, 76, 2, 248, 39, 255, 255, 160, 5, 76, 15, 255, 255, 255, 255, 68, 8, 36, 4, 255, 255, 72, 7, 236, 18, 12, 9, 132, 15, 16, 9, 76, 9, 212, 4, 20, 3, 252, 10, 132, 7, 196, 5, 255, 255, 255, 255, 184, 1, 255, 255, 255, 255, 132, 3, 255, 255, 180, 4, 255, 255, 84, 38, 255, 255]"
2024-11-17 07:48:46,1731858526,178,2,16,1,11,"[2, 74, 103, 2, 0, 44, 37, 122, 3, 0, 0]"
2024-11-17 07:48:46,1731858526,179,2,18,1,12,"[244, 255, 0, 0, 200, 255, 1, 0, 0, 0, 254, 255]"
2024-11-17 07:48:46,1731858526,180,2,19,1,6,"[70, 243, 15, 0, 32, 36]"
2024-11-17 07:48:46,1731858526,181,2,26,1,16,"[68, 123, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 167, 0, 0, 0]"
2024-11-17 07:48:46,1731858526,182,2,17,1,36,"[203, 9, 69, 254, 218, 245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 253, 255, 249, 255, 247, 255, 0, 0, 167, 241, 0, 0]"
2024-11-17 07:48:46,1731858526,183,2,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200, 5, 0, 0, 0, 0, 0, 0, 120, 25, 0, 0, 0, 0, 168, 241, 0, 0]"
2024-11-17 07:48:46,1731858526,184,2,30,1,46,"[255, 32, 165, 165, 165, 165, 255, 255, 252, 255, 255, 255, 165, 165, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-11-17 07:48:46,1731858526,185,2,27,1,46,"[0, 0, 38, 3, 0, 0, 0, 0, 0, 0, 255, 255, 0, 0, 4, 3, 6, 0, 91, 3, 5, 0, 145, 3, 2, 0, 0, 0, 0, 0, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127]"
2024-11-17 07:48:46,1731858526,186,2,32,1,72,"[208, 1, 76, 5, 236, 1, 72, 9, 76, 2, 248, 39, 255, 255, 160, 5, 76, 15, 255, 255, 255, 255, 68, 8, 36, 4, 255, 255, 72, 7, 236, 18, 12, 9, 132, 15, 16, 9, 76, 9, 212, 4, 20, 3, 252, 10, 132, 7, 196, 5, 255, 255, 255, 255, 184, 1, 255, 255, 255, 255, 132, 3, 255, 255, 180, 4, 255, 255, 84, 38, 255, 255]"
2024-11-17 07:49:16,1731858556,187,2,16,1,11,"[2, 104, 103, 2, 0, 44, 37, 122, 3, 0, 0]"
2024-11-17 07:49:16,1731858556,188,2,18,1,12,"[241, 255, 1, 0, 198, 255, 1, 0, 255, 255, 255, 255]"
2024-11-17 07:49:16,1731858556,189,2,19,1,6,"[70, 243, 15, 0, 32, 36]"
2024-11-17 07:49:16,1731858556,190,2,26,1,16,"[143, 122, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 167, 0, 0, 0]"
2024-11-17 07:49:16,1731858556,191,2,17,1,36,"[1, 10, 89, 254, 87, 246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 254, 255, 248, 255, 247, 255, 0, 0, 171, 241, 0, 0]"
2024-11-17 07:49:16,1731858556,192,2,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 224, 6, 0, 0, 216, 255, 255, 255, 34, 26, 0, 0, 0, 0, 170, 241, 0, 0]"
2024-11-17 07:49:16,1731858556,193,2,30,1,46,"[255, 32, 165, 165, 165, 165, 255, 255, 252, 255, 255, 255, 165, 165, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-11-17 07:49:16,1731858556,194,2,27,1,46,"[0, 0, 38, 3, 0, 0, 0, 0, 0, 0, 255, 255, 0, 0, 3, 3, 8, 0, 91, 3, 5, 0, 146, 3, 2, 0, 0, 0, 0, 0, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127]"
2024-11-17 07:49:16,1731858556,195,2,32,1,72,"[208, 1, 76, 5, 236, 1, 72, 9, 76, 2, 248, 39, 255, 255, 160, 5, 76, 15, 255, 255, 255, 255, 68, 8, 36, 4, 255, 255, 72, 7, 236, 18, 12, 9, 132, 15, 16, 9, 76, 9, 212, 4, 20, 3, 252, 10, 132, 7, 196, 5, 255, 255, 255, 255, 184, 1, 255, 255, 255, 255, 132, 3, 255, 255, 180, 4, 255, 255, 84, 38, 255, 255]"
2024-11-17 07:49:46,1731858586,196,2,16,1,11,"[2, 134, 103, 2, 0, 44, 37, 122, 3, 0, 0]"
2024-11-17 07:49:46,1731858586,197,2,18,1,12,"[237, 255, 2, 0, 198, 255, 3, 0, 0, 0, 253, 255]"
2024-11-17 07:49:46,1731858586,198,2,19,1,6,"[70, 243, 15, 0, 32, 36]"
2024-11-17 07:49:46,1731858586,199,2,26,1,16,"[143, 122, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 167, 0, 0, 0]"
2024-11-17 07:49:46,1731858586,200,2,17,1,36,"[64, 10, 116, 254, 223, 246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 249, 255, 246, 255, 0, 0, 154, 241, 0, 0]"
2024-11-17 07:49:46,1731858586,201,2,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192, 8, 0, 0, 136, 255, 255, 255, 14, 26, 0, 0, 0, 0, 154, 241, 0, 0]"
2024-11-17 07:49:46,1731858586,202,2,30,1,46,"[255, 32, 165, 165, 165, 165, 255, 255, 252, 255, 255, 255, 165, 165, 255, 255, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-11-17 07:49:46,1731858586,203,2,27,1,46,"[0, 0, 38, 3, 0, 0, 0, 0, 0, 0, 255, 255, 0, 0, 5, 3, 6, 0, 92, 3, 5, 0, 146, 3, 2, 0, 0, 0, 0, 0, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127, 255, 127]"
2024-11-17 07:49:46,1731858586,204,2,32,1,72,"[208, 1, 76, 5, 236, 1, 72, 9, 76, 2, 248, 39, 255, 255, 160, 5, 76, 15, 255, 255, 255, 255, 68, 8, 36, 4, 255, 255, 72, 7, 236, 18, 12, 9, 132, 15, 16, 9, 76, 9, 212, 4, 20, 3, 252, 10, 132, 7, 196, 5, 255, 255, 255, 255, 184, 1, 255, 255, 255, 255, 132, 3, 255, 255, 180, 4, 255, 255, 84, 38, 255, 255]"
2024-11-17 07:50:16,1731858616,205,2,16,1,11,"[2, 164, 103, 2, 0, 44, 37, 122, 3, 0, 0]"
