timestamp,timestamp,rolling_cntr,obc_opmode,msg_type,tlm_data_status,data_len,data
2000-01-01 10:52:01,946752721,132,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:52:01,946752721,133,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-01 10:52:01,946752721,134,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:52:31,946752751,135,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:52:31,946752751,136,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:52:31,946752751,137,1,16,1,11,"[1, 53, 9, 1, 0, 17, 8, 122, 0, 0, 0]"
2000-01-01 10:52:31,946752751,138,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:52:31,946752751,139,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 84, 15, 255, 255, 172, 11, 68, 8, 188, 4, 255, 255, 84, 7, 16, 19, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-01 10:52:31,946752751,140,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:52:31,946752751,141,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:52:31,946752751,142,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-01 10:52:31,946752751,143,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:53:01,946752781,144,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:53:01,946752781,145,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:53:01,946752781,146,1,16,1,11,"[1, 83, 9, 1, 0, 17, 8, 122, 0, 0, 0]"
2000-01-01 10:53:01,946752781,147,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:53:01,946752781,148,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 84, 15, 255, 255, 172, 11, 68, 8, 188, 4, 255, 255, 84, 7, 16, 19, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-01 10:53:01,946752781,149,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:53:01,946752781,150,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:53:01,946752781,151,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-01 10:53:01,946752781,152,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:53:31,946752811,153,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:53:31,946752811,154,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:53:31,946752811,155,1,16,1,11,"[1, 113, 9, 1, 0, 17, 8, 122, 0, 0, 0]"
2000-01-01 10:53:31,946752811,156,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:53:31,946752811,157,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 84, 15, 255, 255, 172, 11, 68, 8, 188, 4, 255, 255, 84, 7, 16, 19, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-01 10:53:31,946752811,158,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:53:31,946752811,159,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:53:31,946752811,160,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-01 10:53:31,946752811,161,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:54:01,946752841,162,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:54:01,946752841,163,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:54:01,946752841,164,1,16,1,11,"[1, 143, 9, 1, 0, 17, 8, 122, 0, 0, 0]"
2000-01-01 10:54:01,946752841,165,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:54:01,946752841,166,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 84, 15, 255, 255, 172, 11, 68, 8, 188, 4, 255, 255, 84, 7, 16, 19, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-01 10:54:01,946752841,167,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:54:01,946752841,168,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:54:01,946752841,169,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-01 10:54:01,946752841,170,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:54:31,946752871,171,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:54:31,946752871,172,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:54:31,946752871,173,1,16,1,11,"[1, 173, 9, 1, 0, 17, 8, 122, 0, 0, 0]"
2000-01-01 10:54:31,946752871,174,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:54:31,946752871,175,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 84, 15, 255, 255, 172, 11, 68, 8, 188, 4, 255, 255, 84, 7, 16, 19, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-01 10:54:31,946752871,176,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:54:31,946752871,177,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:54:31,946752871,178,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-01 10:54:31,946752871,179,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:55:01,946752901,180,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:55:01,946752901,181,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:55:01,946752901,182,1,16,1,11,"[1, 203, 9, 1, 0, 17, 8, 122, 0, 0, 0]"
2000-01-01 10:55:01,946752901,183,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:55:01,946752901,184,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 84, 15, 255, 255, 172, 11, 68, 8, 188, 4, 255, 255, 84, 7, 16, 19, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-01 10:55:01,946752901,185,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:55:01,946752901,186,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:55:01,946752901,187,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-01 10:55:01,946752901,188,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:55:31,946752931,189,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:55:31,946752931,190,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:55:31,946752931,191,1,16,1,11,"[1, 233, 9, 1, 0, 17, 8, 122, 0, 0, 0]"
2000-01-01 10:55:31,946752931,192,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:55:31,946752931,193,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 84, 15, 255, 255, 172, 11, 68, 8, 188, 4, 255, 255, 84, 7, 16, 19, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-01 10:55:31,946752931,194,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:55:31,946752931,195,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:55:31,946752931,196,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-01 10:55:31,946752931,197,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:56:01,946752961,198,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:56:01,946752961,199,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:56:01,946752961,200,1,16,1,11,"[1, 7, 10, 1, 0, 17, 8, 122, 0, 0, 0]"
2000-01-01 10:56:01,946752961,201,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:56:01,946752961,202,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 84, 15, 255, 255, 172, 11, 68, 8, 188, 4, 255, 255, 84, 7, 16, 19, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-01 10:56:01,946752961,203,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:56:01,946752961,204,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:56:01,946752961,205,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-01 10:56:01,946752961,206,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:56:31,946752991,207,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:56:31,946752991,208,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:56:31,946752991,209,1,16,1,11,"[1, 37, 10, 1, 0, 17, 8, 122, 0, 0, 0]"
2000-01-01 10:56:31,946752991,210,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:56:31,946752991,211,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 84, 15, 255, 255, 172, 11, 68, 8, 188, 4, 255, 255, 84, 7, 16, 19, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-01 10:56:31,946752991,212,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:56:31,946752991,213,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:56:31,946752991,214,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-01 10:56:31,946752991,215,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:57:01,946753021,216,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:57:01,946753021,217,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:57:01,946753021,218,1,16,1,11,"[1, 67, 10, 1, 0, 17, 8, 122, 0, 0, 0]"
2000-01-01 10:57:01,946753021,219,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:57:01,946753021,220,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 84, 15, 255, 255, 172, 11, 68, 8, 188, 4, 255, 255, 84, 7, 16, 19, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-01 10:57:01,946753021,221,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:57:01,946753021,222,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:57:01,946753021,223,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-01 10:57:01,946753021,224,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:57:31,946753051,225,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:57:31,946753051,226,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:57:31,946753051,227,1,16,1,11,"[1, 97, 10, 1, 0, 17, 8, 122, 0, 0, 0]"
2000-01-01 10:57:31,946753051,228,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:57:31,946753051,229,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 84, 15, 255, 255, 172, 11, 68, 8, 188, 4, 255, 255, 84, 7, 16, 19, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-01 10:57:31,946753051,230,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:57:31,946753051,231,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:57:31,946753051,232,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-01 10:57:31,946753051,233,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:58:01,946753081,234,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:58:01,946753081,235,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:58:01,946753081,236,1,16,1,11,"[1, 127, 10, 1, 0, 17, 8, 122, 0, 0, 0]"
2000-01-01 10:58:01,946753081,237,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:58:01,946753081,238,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 84, 15, 255, 255, 172, 11, 68, 8, 188, 4, 255, 255, 84, 7, 16, 19, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-01 10:58:01,946753081,239,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:58:01,946753081,240,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:58:01,946753081,241,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-01 10:58:01,946753081,242,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:58:31,946753111,243,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:58:31,946753111,244,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:58:31,946753111,245,1,16,1,11,"[1, 157, 10, 1, 0, 17, 8, 122, 0, 0, 0]"
2000-01-01 10:58:31,946753111,246,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:58:31,946753111,247,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 84, 15, 255, 255, 172, 11, 68, 8, 188, 4, 255, 255, 84, 7, 16, 19, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-01 10:58:31,946753111,248,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:58:31,946753111,249,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:58:31,946753111,250,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-01 10:58:31,946753111,251,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:59:01,946753141,252,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:59:01,946753141,253,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-01 10:59:01,946753141,254,1,16,1,11,"[1, 187, 10, 1, 0, 17, 8, 122, 0, 0, 0]"
